Record Length,2.500000e+03,,   0.000000000000,   0.69600,
Sample Interval,1.000000e-02,,   0.010000000000,   0.69200,
Trigger Point,0.000000000000e+00,,   0.020000000000,   0.70000,
,,,   0.030000000000,   0.66400,
,,,   0.040000000000,   0.67200,
,,,   0.050000000000,   0.66000,
Source,CH1,,   0.060000000000,   0.71200,
Vertical Units,V,,   0.070000000000,   0.63600,
Vertical Scale,1.000000e-01,,   0.080000000000,   0.71200,
Vertical Offset,-4.400000e-01,,   0.090000000000,   0.69200,
Horizontal Units,s,,   0.100000000000,   0.71200,
Horizontal Scale,2.500000e+00,,   0.110000000000,   0.68000,
Pt Fmt,Y,,   0.120000000000,   0.67200,
Yzero,0.000000e+00,,   0.130000000000,   0.68000,
Probe Atten,1.000000e+01,,   0.140000000000,   0.73200,
Model Number,TDS2001C,,   0.150000000000,   0.66400,
Serial Number,C012118,,   0.160000000000,   0.67600,
Firmware Version,FV:v24.15,,   0.170000000000,   0.70400,
,,,0.180000000000,   0.69200,
,,,0.190000000000,   0.70000,
,,,0.200000000000,   0.66800,
,,,0.210000000000,   0.68800,
,,,0.220000000000,   0.67200,
,,,0.230000000000,   0.70800,
,,,0.240000000000,   0.68800,
,,,0.250000000000,   0.64800,
,,,0.260000000000,   0.68800,
,,,0.270000000000,   0.71200,
,,,0.280000000000,   0.68400,
,,,0.290000000000,   0.70800,
,,,0.300000000000,   0.65200,
,,,0.310000000000,   0.65600,
,,,0.320000000000,   0.70000,
,,,0.330000000000,   0.70800,
,,,0.340000000000,   0.70400,
,,,0.350000000000,   0.69600,
,,,0.360000000000,   0.66800,
,,,0.370000000000,   0.72400,
,,,0.380000000000,   0.68000,
,,,0.390000000000,   0.70400,
,,,0.400000000000,   0.70400,
,,,0.410000000000,   0.67600,
,,,0.420000000000,   0.68400,
,,,0.430000000000,   0.73200,
,,,0.440000000000,   0.66800,
,,,0.450000000000,   0.70800,
,,,0.460000000000,   0.68800,
,,,0.470000000000,   0.68800,
,,,0.480000000000,   0.69200,
,,,0.490000000000,   0.68400,
,,,0.500000000000,   0.68400,
,,,0.510000000000,   0.70800,
,,,0.520000000000,   0.68400,
,,,0.530000000000,   0.70800,
,,,0.540000000000,   0.67600,
,,,0.550000000000,   0.65600,
,,,0.560000000000,   0.68000,
,,,0.570000000000,   0.70000,
,,,0.580000000000,   0.69200,
,,,0.590000000000,   0.70400,
,,,0.600000000000,   0.68800,
,,,0.610000000000,   0.69200,
,,,0.620000000000,   0.64400,
,,,0.630000000000,   0.66800,
,,,0.640000000000,   0.71200,
,,,0.650000000000,   0.67600,
,,,0.660000000000,   0.68800,
,,,0.670000000000,   0.68800,
,,,0.680000000000,   0.68800,
,,,0.690000000000,   0.71200,
,,,0.700000000000,   0.73200,
,,,0.710000000000,   0.71200,
,,,0.720000000000,   0.68000,
,,,0.730000000000,   0.67200,
,,,0.740000000000,   0.67600,
,,,0.750000000000,   0.69600,
,,,0.760000000000,   0.75600,
,,,0.770000000000,   0.72000,
,,,0.780000000000,   0.62000,
,,,0.790000000000,   0.55200,
,,,0.800000000000,   0.29600,
,,,0.810000000000,   0.26400,
,,,0.820000000000,   0.22400,
,,,0.830000000000,   0.25200,
,,,0.840000000000,   0.21600,
,,,0.850000000000,   0.27200,
,,,0.860000000000,   0.24000,
,,,0.870000000000,   0.25600,
,,,0.880000000000,   0.23600,
,,,0.890000000000,   0.26400,
,,,0.900000000000,   0.26400,
,,,0.910000000000,   0.22400,
,,,0.920000000000,   0.28000,
,,,0.930000000000,   0.28400,
,,,0.940000000000,   0.24000,
,,,0.950000000000,   0.24400,
,,,0.960000000000,   0.27200,
,,,0.970000000000,   0.25600,
,,,0.980000000000,   0.26400,
,,,0.990000000000,   0.26000,
,,,1.000000000000,   0.25600,
,,,1.010000000000,   0.28400,
,,,1.020000000000,   0.28800,
,,,1.030000000000,   0.24000,
,,,1.040000000000,   0.27200,
,,,1.050000000000,   0.27600,
,,,1.060000000000,   0.27600,
,,,1.070000000000,   0.27200,
,,,1.080000000000,   0.30000,
,,,1.090000000000,   0.28000,
,,,1.100000000000,   0.23200,
,,,1.110000000000,   0.27200,
,,,1.120000000000,   0.27600,
