Record Length,2.500000e+03,,   0.000000000000,   0.28320,
Sample Interval,4.000000e-03,,   0.004000000000,   0.28960,
Trigger Point,0.000000000000e+00,,   0.008000000000,   0.27680,
,,,   0.012000000000,   0.30720,
,,,   0.016000000000,   0.31600,
,,,   0.020000000000,   0.28880,
Source,CH1,,   0.024000000000,   0.29440,
Vertical Units,V,,   0.028000000000,   0.30000,
Vertical Scale,2.000000e-02,,   0.032000000000,   0.30960,
Vertical Offset,-2.904000e-01,,   0.036000000000,   0.29680,
Horizontal Units,s,,   0.040000000000,   0.29680,
Horizontal Scale,1.000000e+00,,   0.044000000000,   0.34160,
Pt Fmt,Y,,   0.048000000000,   0.31520,
Yzero,0.000000e+00,,   0.052000000000,   0.32720,
Probe Atten,1.000000e+01,,   0.056000000000,   0.26080,
Model Number,TDS2001C,,   0.060000000000,   0.30160,
Serial Number,C012118,,   0.064000000000,   0.28400,
Firmware Version,FV:v24.15,,   0.068000000000,   0.29520,
,,,0.072000000000,   0.30480,
,,,0.076000000000,   0.29440,
,,,0.080000000000,   0.31840,
,,,0.084000000000,   0.29680,
,,,0.088000000000,   0.31360,
,,,0.092000000000,   0.29200,
,,,0.096000000000,   0.30640,
,,,0.100000000000,   0.30480,
,,,0.104000000000,   0.32480,
,,,0.108000000000,   0.29600,
,,,0.112000000000,   0.30800,
,,,0.116000000000,   0.32560,
,,,0.120000000000,   0.32400,
,,,0.124000000000,   0.30400,
,,,0.128000000000,   0.30640,
,,,0.132000000000,   0.32080,
,,,0.136000000000,   0.28960,
,,,0.140000000000,   0.32960,
,,,0.144000000000,   0.29760,
,,,0.148000000000,   0.27920,
,,,0.152000000000,   0.30080,
,,,0.156000000000,   0.32080,
,,,0.160000000000,   0.29920,
,,,0.164000000000,   0.29200,
,,,0.168000000000,   0.29200,
,,,0.172000000000,   0.33760,
,,,0.176000000000,   0.29520,
,,,0.180000000000,   0.31760,
,,,0.184000000000,   0.30720,
,,,0.188000000000,   0.29760,
,,,0.192000000000,   0.32320,
,,,0.196000000000,   0.32640,
,,,0.200000000000,   0.28560,
,,,0.204000000000,   0.30240,
,,,0.208000000000,   0.28560,
,,,0.212000000000,   0.28560,
,,,0.216000000000,   0.32480,
,,,0.220000000000,   0.30800,
,,,0.224000000000,   0.32000,
,,,0.228000000000,   0.29600,
,,,0.232000000000,   0.29440,
,,,0.236000000000,   0.31760,
,,,0.240000000000,   0.29520,
,,,0.244000000000,   0.29840,
,,,0.248000000000,   0.31520,
,,,0.252000000000,   0.31760,
,,,0.256000000000,   0.28880,
,,,0.260000000000,   0.32160,
,,,0.264000000000,   0.30000,
,,,0.268000000000,   0.31040,
,,,0.272000000000,   0.29200,
,,,0.276000000000,   0.30480,
,,,0.280000000000,   0.31760,
,,,0.284000000000,   0.31120,
,,,0.288000000000,   0.29920,
,,,0.292000000000,   0.27120,
,,,0.296000000000,   0.29760,
,,,0.300000000000,   0.29200,
,,,0.304000000000,   0.29040,
,,,0.308000000000,   0.30160,
,,,0.312000000000,   0.28480,
,,,0.316000000000,   0.28160,
,,,0.320000000000,   0.29360,
,,,0.324000000000,   0.30160,
,,,0.328000000000,   0.34160,
,,,0.332000000000,   0.27040,
,,,0.336000000000,   0.29200,
,,,0.340000000000,   0.32000,
,,,0.344000000000,   0.30560,
,,,0.348000000000,   0.30640,
,,,0.352000000000,   0.31680,
,,,0.356000000000,   0.28080,
,,,0.360000000000,   0.30320,
,,,0.364000000000,   0.29680,
,,,0.368000000000,   0.31760,
,,,0.372000000000,   0.29520,
,,,0.376000000000,   0.30000,
,,,0.380000000000,   0.27920,
,,,0.384000000000,   0.29600,
,,,0.388000000000,   0.28240,
,,,0.392000000000,   0.28800,
,,,0.396000000000,   0.29520,
,,,0.400000000000,   0.30000,
,,,0.404000000000,   0.30000,
,,,0.408000000000,   0.27840,
,,,0.412000000000,   0.28800,
,,,0.416000000000,   0.30000,
,,,0.420000000000,   0.30000,
,,,0.424000000000,   0.30800,
,,,0.428000000000,   0.30400,
,,,0.432000000000,   0.28560,
,,,0.436000000000,   0.32320,
,,,0.440000000000,   0.29040,
,,,0.444000000000,   0.29840,
,,,0.448000000000,   0.30640,
,,,0.452000000000,   0.29520,
,,,0.456000000000,   0.29840,
,,,0.460000000000,   0.29040,
,,,0.464000000000,   0.26640,
,,,0.468000000000,   0.29600,
,,,0.472000000000,   0.31840,
,,,0.476000000000,   0.29760,
,,,0.480000000000,   0.30560,
,,,0.484000000000,   0.28960,
,,,0.488000000000,   0.31360,
,,,0.492000000000,   0.34320,
,,,0.496000000000,   0.29600,
,,,0.500000000000,   0.29280,
,,,0.504000000000,   0.30000,
,,,0.508000000000,   0.32560,
,,,0.512000000000,   0.33120,
,,,0.516000000000,   0.27200,
,,,0.520000000000,   0.30000,
,,,0.524000000000,   0.29920,
,,,0.528000000000,   0.29920,
,,,0.532000000000,   0.33360,
,,,0.536000000000,   0.29600,
,,,0.540000000000,   0.27440,
,,,0.544000000000,   0.32000,
,,,0.548000000000,   0.27520,
,,,0.552000000000,   0.29760,
,,,0.556000000000,   0.30240,
,,,0.560000000000,   0.30480,
,,,0.564000000000,   0.31520,
,,,0.568000000000,   0.32240,
,,,0.572000000000,   0.28560,
,,,0.576000000000,   0.32160,
,,,0.580000000000,   0.31440,
,,,0.584000000000,   0.25920,
,,,0.588000000000,   0.32000,
,,,0.592000000000,   0.31840,
,,,0.596000000000,   0.29040,
,,,0.600000000000,   0.30880,
,,,0.604000000000,   0.30800,
,,,0.608000000000,   0.30000,
,,,0.612000000000,   0.34320,
,,,0.616000000000,   0.30160,
,,,0.620000000000,   0.33280,
