Record Length,2.500000e+03,,   0.000000000000,   0.32800,
Sample Interval,4.000000e-03,,   0.004000000000,   0.34800,
Trigger Point,0.000000000000e+00,,   0.008000000000,   0.35000,
,,,   0.012000000000,   0.36000,
,,,   0.016000000000,   0.34600,
,,,   0.020000000000,   0.32400,
Source,CH1,,   0.024000000000,   0.34200,
Vertical Units,V,,   0.028000000000,   0.31400,
Vertical Scale,5.000000e-02,,   0.032000000000,   0.34800,
Vertical Offset,-2.960000e-01,,   0.036000000000,   0.34800,
Horizontal Units,s,,   0.040000000000,   0.33800,
Horizontal Scale,1.000000e+00,,   0.044000000000,   0.34000,
Pt Fmt,Y,,   0.048000000000,   0.31200,
Yzero,0.000000e+00,,   0.052000000000,   0.33800,
Probe Atten,1.000000e+01,,   0.056000000000,   0.34800,
Model Number,TDS2001C,,   0.060000000000,   0.35800,
Serial Number,C012118,,   0.064000000000,   0.33600,
Firmware Version,FV:v24.15,,   0.068000000000,   0.35600,
,,,0.072000000000,   0.33400,
,,,0.076000000000,   0.32600,
,,,0.080000000000,   0.32200,
,,,0.084000000000,   0.35200,
,,,0.088000000000,   0.34400,
,,,0.092000000000,   0.37200,
,,,0.096000000000,   0.36800,
,,,0.100000000000,   0.35200,
,,,0.104000000000,   0.35600,
,,,0.108000000000,   0.34600,
,,,0.112000000000,   0.36000,
,,,0.116000000000,   0.33800,
,,,0.120000000000,   0.34400,
,,,0.124000000000,   0.37400,
,,,0.128000000000,   0.34400,
,,,0.132000000000,   0.35400,
,,,0.136000000000,   0.34000,
,,,0.140000000000,   0.35800,
,,,0.144000000000,   0.35800,
,,,0.148000000000,   0.36000,
,,,0.152000000000,   0.32400,
,,,0.156000000000,   0.33000,
,,,0.160000000000,   0.35200,
,,,0.164000000000,   0.35800,
,,,0.168000000000,   0.34400,
,,,0.172000000000,   0.33800,
,,,0.176000000000,   0.36600,
,,,0.180000000000,   0.36600,
,,,0.184000000000,   0.35200,
,,,0.188000000000,   0.33400,
,,,0.192000000000,   0.33400,
,,,0.196000000000,   0.36600,
,,,0.200000000000,   0.36800,
,,,0.204000000000,   0.32800,
,,,0.208000000000,   0.36200,
,,,0.212000000000,   0.32400,
,,,0.216000000000,   0.38400,
,,,0.220000000000,   0.33400,
,,,0.224000000000,   0.37800,
,,,0.228000000000,   0.35200,
,,,0.232000000000,   0.33200,
,,,0.236000000000,   0.34800,
,,,0.240000000000,   0.35600,
,,,0.244000000000,   0.33200,
,,,0.248000000000,   0.32000,
,,,0.252000000000,   0.36400,
,,,0.256000000000,   0.35000,
,,,0.260000000000,   0.37000,
,,,0.264000000000,   0.34800,
,,,0.268000000000,   0.33400,
,,,0.272000000000,   0.37800,
,,,0.276000000000,   0.33000,
,,,0.280000000000,   0.36400,
,,,0.284000000000,   0.35000,
,,,0.288000000000,   0.35800,
,,,0.292000000000,   0.30800,
,,,0.296000000000,   0.36400,
,,,0.300000000000,   0.35600,
,,,0.304000000000,   0.35600,
,,,0.308000000000,   0.32600,
,,,0.312000000000,   0.32800,
,,,0.316000000000,   0.35600,
,,,0.320000000000,   0.32800,
,,,0.324000000000,   0.33800,
,,,0.328000000000,   0.32800,
,,,0.332000000000,   0.33000,
,,,0.336000000000,   0.36200,
,,,0.340000000000,   0.33200,
,,,0.344000000000,   0.34000,
,,,0.348000000000,   0.36800,
,,,0.352000000000,   0.32800,
,,,0.356000000000,   0.32000,
,,,0.360000000000,   0.33000,
,,,0.364000000000,   0.34000,
,,,0.368000000000,   0.32600,
,,,0.372000000000,   0.34000,
,,,0.376000000000,   0.33600,
,,,0.380000000000,   0.33600,
,,,0.384000000000,   0.34000,
,,,0.388000000000,   0.31800,
,,,0.392000000000,   0.33000,
,,,0.396000000000,   0.35000,
,,,0.400000000000,   0.37000,
,,,0.404000000000,   0.34600,
,,,0.408000000000,   0.35400,
,,,0.412000000000,   0.36000,
,,,0.416000000000,   0.36800,
,,,0.420000000000,   0.34400,
,,,0.424000000000,   0.33400,
,,,0.428000000000,   0.33400,
,,,0.432000000000,   0.36400,
,,,0.436000000000,   0.35600,
,,,0.440000000000,   0.34800,
,,,0.444000000000,   0.31800,
,,,0.448000000000,   0.34800,
,,,0.452000000000,   0.37600,
,,,0.456000000000,   0.35600,
,,,0.460000000000,   0.31200,
,,,0.464000000000,   0.34400,
,,,0.468000000000,   0.38000,
,,,0.472000000000,   0.35800,
,,,0.476000000000,   0.36800,
,,,0.480000000000,   0.37400,
,,,0.484000000000,   0.35600,
,,,0.488000000000,   0.34000,
,,,0.492000000000,   0.31000,
,,,0.496000000000,   0.32600,
,,,0.500000000000,   0.32200,
,,,0.504000000000,   0.34800,
,,,0.508000000000,   0.34600,
,,,0.512000000000,   0.32800,
,,,0.516000000000,   0.35600,
,,,0.520000000000,   0.36600,
,,,0.524000000000,   0.35800,
,,,0.528000000000,   0.35600,
,,,0.532000000000,   0.32800,
,,,0.536000000000,   0.34000,
,,,0.540000000000,   0.35400,
,,,0.544000000000,   0.34000,
,,,0.548000000000,   0.33800,
,,,0.552000000000,   0.33200,
,,,0.556000000000,   0.34000,
,,,0.560000000000,   0.35000,
,,,0.564000000000,   0.34000,
,,,0.568000000000,   0.32400,
,,,0.572000000000,   0.37200,
,,,0.576000000000,   0.33200,
,,,0.580000000000,   0.33200,
,,,0.584000000000,   0.33000,
,,,0.588000000000,   0.35600,
