,,,-00.800000000000,   0.27800,
,,,-00.780000000000,   0.26600,
,,,-00.760000000000,   0.25400,
,,,-00.740000000000,   0.26800,
,,,-00.720000000000,   0.27800,
,,,-00.700000000000,   0.25200,
,,,-00.680000000000,   0.26400,
,,,-00.660000000000,   0.26600,
,,,-00.640000000000,   0.27800,
,,,-00.620000000000,   0.25800,
,,,-00.600000000000,   0.27000,
,,,-00.580000000000,   0.25800,
,,,-00.560000000000,   0.26000,
,,,-00.540000000000,   0.27000,
,,,-00.520000000000,   0.27600,
,,,-00.500000000000,   0.25000,
,,,-00.480000000000,   0.26600,
,,,-00.460000000000,   0.27200,
,,,-00.440000000000,   0.25600,
,,,-00.420000000000,   0.26800,
,,,-00.400000000000,   0.27000,
,,,-00.380000000000,   0.27400,
,,,-00.360000000000,   0.27200,
,,,-00.340000000000,   0.26600,
,,,-00.320000000000,   0.25800,
,,,-00.300000000000,   0.26200,
,,,-00.280000000000,   0.25800,
,,,-00.260000000000,   0.26400,
,,,-00.240000000000,   0.28000,
,,,-00.220000000000,   0.29000,
,,,-00.200000000000,   0.25800,
,,,-00.180000000000,   0.29000,
,,,-00.160000000000,   0.29000,
,,,-00.140000000000,   0.27400,
,,,-00.120000000000,   0.27400,
,,,-00.100000000000,   0.29400,
,,,-00.080000000000,   0.25400,
,,,-00.060000000000,   0.28600,
,,,-00.040000000000,   0.25200,
,,,-00.020000000000,   0.26000,
,,,-00.000000000000,   0.04400,
,,,00.020000000000,   0.04400,
,,,00.040000000000,   0.04600,
,,,00.060000000000,   0.04600,
,,,00.080000000000,   0.04600,
,,,00.100000000000,   0.04400,
,,,00.120000000000,   0.04600,
,,,00.140000000000,   0.04400,
,,,00.160000000000,   0.04200,
,,,00.180000000000,   0.03800,
,,,00.200000000000,   0.04600,
,,,00.220000000000,   0.04600,
,,,00.240000000000,   0.04600,
,,,00.260000000000,   0.04600,
,,,00.280000000000,   0.05000,
,,,00.300000000000,   0.04600,
,,,00.320000000000,   0.04800,
,,,00.340000000000,   0.04600,
,,,00.360000000000,   0.05000,
,,,00.380000000000,   0.05000,
,,,00.400000000000,   0.04800,
,,,00.420000000000,   0.05000,
,,,00.440000000000,   0.05000,
,,,00.460000000000,   0.05200,
,,,00.480000000000,   0.05000,
,,,00.500000000000,   0.04800,
,,,00.520000000000,   0.05000,
,,,00.540000000000,   0.04800,
,,,00.560000000000,   0.05600,
,,,00.580000000000,   0.04600,
,,,00.600000000000,   0.05200,
,,,00.620000000000,   0.05000,
,,,00.640000000000,   0.05400,
,,,00.660000000000,   0.05000,
,,,00.680000000000,   0.05600,
,,,00.700000000000,   0.06200,
,,,00.720000000000,   0.05600,
,,,00.740000000000,   0.06000,
,,,00.760000000000,   0.06200,
,,,00.780000000000,   0.06400,
,,,00.800000000000,   0.06600,
,,,00.820000000000,   0.06600,
,,,00.840000000000,   0.06800,
,,,00.860000000000,   0.06800,
,,,00.880000000000,   0.06800,
,,,00.900000000000,   0.06800,
,,,00.920000000000,   0.07000,
,,,00.940000000000,   0.07400,
,,,00.960000000000,   0.07600,
,,,00.980000000000,   0.07400,
,,,01.000000000000,   0.07800,
,,,01.020000000000,   0.07600,
,,,01.040000000000,   0.07800,
,,,01.060000000000,   0.08200,
,,,01.080000000000,   0.08000,
,,,01.100000000000,   0.08200,
,,,01.120000000000,   0.08200,
,,,01.140000000000,   0.08400,
,,,01.160000000000,   0.08600,
,,,01.180000000000,   0.08400,
,,,01.200000000000,   0.08400,
,,,01.220000000000,   0.08400,
,,,01.240000000000,   0.09000,
,,,01.260000000000,   0.08400,
,,,01.280000000000,   0.08800,
,,,01.300000000000,   0.09200,
,,,01.320000000000,   0.08600,
,,,01.340000000000,   0.09400,
,,,01.360000000000,   0.08400,
,,,01.380000000000,   0.08600,
,,,01.400000000000,   0.09200,
,,,01.420000000000,   0.08800,
,,,01.440000000000,   0.09000,
,,,01.460000000000,   0.09200,
,,,01.480000000000,   0.09000,
,,,01.500000000000,   0.09600,
,,,01.520000000000,   0.08800,
,,,01.540000000000,   0.09200,
,,,01.560000000000,   0.08400,
,,,01.580000000000,   0.09400,
,,,01.600000000000,   0.09400,
,,,01.620000000000,   0.09400,
,,,01.640000000000,   0.09600,
,,,01.660000000000,   0.09600,
,,,01.680000000000,   0.08600,
,,,01.700000000000,   0.09600,
,,,01.720000000000,   0.09800,
,,,01.740000000000,   0.10000,
,,,01.760000000000,   0.10400,
,,,01.780000000000,   0.10000,
,,,01.800000000000,   0.09600,
,,,01.820000000000,   0.10200,
,,,01.840000000000,   0.09800,
,,,01.860000000000,   0.10200,
,,,01.880000000000,   0.09600,
,,,01.900000000000,   0.09600,
,,,01.920000000000,   0.10000,
,,,01.940000000000,   0.09400,
,,,01.960000000000,   0.10200,
,,,01.980000000000,   0.09600,
,,,02.000000000000,   0.09800,
,,,02.020000000000,   0.09000,
,,,02.040000000000,   0.10000,
,,,02.060000000000,   0.09800,
,,,02.080000000000,   0.09400,
,,,02.100000000000,   0.10200,
,,,02.120000000000,   0.09600,
,,,02.140000000000,   0.10200,
,,,02.160000000000,   0.09600,
,,,02.180000000000,   0.09600,
,,,02.200000000000,   0.10000,
,,,02.220000000000,   0.10200,
,,,02.240000000000,   0.10400,
,,,02.260000000000,   0.10000,
,,,02.280000000000,   0.10400,
,,,02.300000000000,   0.09800,
,,,02.320000000000,   0.10600,
,,,02.340000000000,   0.10200,
,,,02.360000000000,   0.11200,
,,,02.380000000000,   0.10400,
,,,02.400000000000,   0.10000,
,,,02.420000000000,   0.11600,
,,,02.440000000000,   0.10600,
,,,02.460000000000,   0.11600,
,,,02.480000000000,   0.10800,
,,,02.500000000000,   0.10800,
,,,02.520000000000,   0.10200,
,,,02.540000000000,   0.10800,
,,,02.560000000000,   0.11200,
,,,02.580000000000,   0.11600,
,,,02.600000000000,   0.11200,
,,,02.620000000000,   0.11600,
,,,02.640000000000,   0.11400,
,,,02.660000000000,   0.11000,
,,,02.680000000000,   0.11200,
,,,02.700000000000,   0.11200,
,,,02.720000000000,   0.12000,
,,,02.740000000000,   0.12800,
,,,02.760000000000,   0.11200,
,,,02.780000000000,   0.12000,
,,,02.800000000000,   0.12000,
,,,02.820000000000,   0.12000,
,,,02.840000000000,   0.11400,
,,,02.860000000000,   0.11600,
,,,02.880000000000,   0.11800,
,,,02.900000000000,   0.12200,
,,,02.920000000000,   0.12000,
,,,02.940000000000,   0.12200,
,,,02.960000000000,   0.12200,
,,,02.980000000000,   0.12000,
,,,03.000000000000,   0.12200,
,,,03.020000000000,   0.11800,
,,,03.040000000000,   0.12600,
,,,03.060000000000,   0.13000,
,,,03.080000000000,   0.12800,
,,,03.100000000000,   0.12800,
,,,03.120000000000,   0.12800,
,,,03.140000000000,   0.13200,
,,,03.160000000000,   0.13600,
,,,03.180000000000,   0.12800,
,,,03.200000000000,   0.12800,
,,,03.220000000000,   0.13400,
,,,03.240000000000,   0.12600,
,,,03.260000000000,   0.11800,
,,,03.280000000000,   0.12400,
,,,03.300000000000,   0.13000,
,,,03.320000000000,   0.12600,
,,,03.340000000000,   0.13800,
,,,03.360000000000,   0.13400,
,,,03.380000000000,   0.12200,
,,,03.400000000000,   0.14000,
,,,03.420000000000,   0.12400,
,,,03.440000000000,   0.13600,
,,,03.460000000000,   0.12800,
,,,03.480000000000,   0.12600,
,,,03.500000000000,   0.13600,
,,,03.520000000000,   0.14000,
,,,03.540000000000,   0.13600,
,,,03.560000000000,   0.13400,
,,,03.580000000000,   0.13400,
,,,03.600000000000,   0.14000,
,,,03.620000000000,   0.14200,
,,,03.640000000000,   0.12400,
,,,03.660000000000,   0.13200,
,,,03.680000000000,   0.13800,
,,,03.700000000000,   0.13200,
,,,03.720000000000,   0.14000,
,,,03.740000000000,   0.14600,
,,,03.760000000000,   0.14200,
,,,03.780000000000,   0.14800,
,,,03.800000000000,   0.14800,
,,,03.820000000000,   0.14200,
,,,03.840000000000,   0.14200,
,,,03.860000000000,   0.14800,
,,,03.880000000000,   0.15000,
,,,03.900000000000,   0.15200,
,,,03.920000000000,   0.15400,
,,,03.940000000000,   0.15600,
,,,03.960000000000,   0.14800,
,,,03.980000000000,   0.15000,
,,,04.000000000000,   0.14600,
,,,04.020000000000,   0.14800,
,,,04.040000000000,   0.14200,
,,,04.060000000000,   0.15600,
,,,04.080000000000,   0.15200,
,,,04.100000000000,   0.15200,
,,,04.120000000000,   0.15400,
,,,04.140000000000,   0.15400,
,,,04.160000000000,   0.15400,
,,,04.180000000000,   0.15200,
,,,04.200000000000,   0.15600,
,,,04.220000000000,   0.16000,
,,,04.240000000000,   0.15400,
,,,04.260000000000,   0.16200,
,,,04.280000000000,   0.15600,
,,,04.300000000000,   0.16200,
,,,04.320000000000,   0.15800,
,,,04.340000000000,   0.15600,
,,,04.360000000000,   0.16600,
,,,04.380000000000,   0.16400,
,,,04.400000000000,   0.16600,
,,,04.420000000000,   0.15200,
,,,04.440000000000,   0.15600,
,,,04.460000000000,   0.16600,
,,,04.480000000000,   0.15800,
,,,04.500000000000,   0.16000,
,,,04.520000000000,   0.17400,
,,,04.540000000000,   0.16800,
,,,04.560000000000,   0.16800,
,,,04.580000000000,   0.16800,
,,,04.600000000000,   0.18000,
,,,04.620000000000,   0.17600,
,,,04.640000000000,   0.17800,
,,,04.660000000000,   0.18000,
,,,04.680000000000,   0.17200,
,,,04.700000000000,   0.17600,
,,,04.720000000000,   0.17600,
,,,04.740000000000,   0.17400,
,,,04.760000000000,   0.17400,
,,,04.780000000000,   0.17000,
,,,04.800000000000,   0.17800,
,,,04.820000000000,   0.16600,
,,,04.840000000000,   0.16600,
,,,04.860000000000,   0.16000,
,,,04.880000000000,   0.16000,
,,,04.900000000000,   0.16600,
,,,04.920000000000,   0.16800,
,,,04.940000000000,   0.16000,
,,,04.960000000000,   0.17200,
,,,04.980000000000,   0.17200,
,,,05.000000000000,   0.17400,
,,,05.020000000000,   0.17600,
,,,05.040000000000,   0.16600,
,,,05.060000000000,   0.17600,
,,,05.080000000000,   0.16400,
,,,05.100000000000,   0.17600,
,,,05.120000000000,   0.17400,
,,,05.140000000000,   0.17400,
,,,05.160000000000,   0.17400,
,,,05.180000000000,   0.17600,
,,,05.200000000000,   0.17800,
,,,05.220000000000,   0.18400,
,,,05.240000000000,   0.17800,
,,,05.260000000000,   0.18000,
,,,05.280000000000,   0.17400,
,,,05.300000000000,   0.17000,
,,,05.320000000000,   0.17200,
,,,05.340000000000,   0.16800,
,,,05.360000000000,   0.17000,
,,,05.380000000000,   0.17400,
,,,05.400000000000,   0.18400,
,,,05.420000000000,   0.17600,
,,,05.440000000000,   0.17400,
,,,05.460000000000,   0.17600,
,,,05.480000000000,   0.18400,
,,,05.500000000000,   0.18000,
,,,05.520000000000,   0.18400,
,,,05.540000000000,   0.18400,
,,,05.560000000000,   0.18400,
,,,05.580000000000,   0.17600,
,,,05.600000000000,   0.18400,
,,,05.620000000000,   0.18600,
,,,05.640000000000,   0.18400,
,,,05.660000000000,   0.18400,
,,,05.680000000000,   0.18200,
,,,05.700000000000,   0.17600,
,,,05.720000000000,   0.18000,
,,,05.740000000000,   0.17600,
,,,05.760000000000,   0.18200,
,,,05.780000000000,   0.17600,
,,,05.800000000000,   0.18800,
,,,05.820000000000,   0.18800,
,,,05.840000000000,   0.19200,
,,,05.860000000000,   0.18400,
,,,05.880000000000,   0.18800,
,,,05.900000000000,   0.19400,
,,,05.920000000000,   0.19000,
,,,05.940000000000,   0.18800,
,,,05.960000000000,   0.18400,
,,,05.980000000000,   0.20400,
,,,06.000000000000,   0.19600,
,,,06.020000000000,   0.17600,
,,,06.040000000000,   0.19200,
,,,06.060000000000,   0.19200,
,,,06.080000000000,   0.19200,
,,,06.100000000000,   0.19200,
,,,06.120000000000,   0.18800,
,,,06.140000000000,   0.19000,
,,,06.160000000000,   0.20800,
,,,06.180000000000,   0.19600,
,,,06.200000000000,   0.19400,
,,,06.220000000000,   0.18200,
,,,06.240000000000,   0.19600,
,,,06.260000000000,   0.19000,
,,,06.280000000000,   0.18200,
,,,06.300000000000,   0.19000,
,,,06.320000000000,   0.20400,
,,,06.340000000000,   0.20400,
,,,06.360000000000,   0.18400,
,,,06.380000000000,   0.21600,
,,,06.400000000000,   0.18600,
,,,06.420000000000,   0.20000,
,,,06.440000000000,   0.19800,
,,,06.460000000000,   0.19000,
,,,06.480000000000,   0.20400,
,,,06.500000000000,   0.19200,
,,,06.520000000000,   0.20000,
,,,06.540000000000,   0.20600,
,,,06.560000000000,   0.18600,
,,,06.580000000000,   0.21400,
,,,06.600000000000,   0.20200,
,,,06.620000000000,   0.19000,
,,,06.640000000000,   0.20200,
,,,06.660000000000,   0.18800,
,,,06.680000000000,   0.19400,
,,,06.700000000000,   0.20400,
,,,06.720000000000,   0.18600,
,,,06.740000000000,   0.20200,
,,,06.760000000000,   0.17800,
,,,06.780000000000,   0.20400,
,,,06.800000000000,   0.17800,
,,,06.820000000000,   0.19600,
,,,06.840000000000,   0.17800,
,,,06.860000000000,   0.19000,
,,,06.880000000000,   0.18200,
,,,06.900000000000,   0.18400,
,,,06.920000000000,   0.19000,
,,,06.940000000000,   0.19000,
,,,06.960000000000,   0.18400,
,,,06.980000000000,   0.18000,
,,,07.000000000000,   0.19000,
,,,07.020000000000,   0.19600,
,,,07.040000000000,   0.18800,
,,,07.060000000000,   0.18400,
,,,07.080000000000,   0.18600,
,,,07.100000000000,   0.18400,
,,,07.120000000000,   0.18200,
,,,07.140000000000,   0.17800,
,,,07.160000000000,   0.18600,
,,,07.180000000000,   0.18000,
,,,07.200000000000,   0.18600,
,,,07.220000000000,   0.18000,
,,,07.240000000000,   0.18200,
,,,07.260000000000,   0.17800,
,,,07.280000000000,   0.18000,
,,,07.300000000000,   0.18800,
,,,07.320000000000,   0.18400,
,,,07.340000000000,   0.19200,
,,,07.360000000000,   0.18800,
,,,07.380000000000,   0.19000,
,,,07.400000000000,   0.19600,
,,,07.420000000000,   0.19400,
,,,07.440000000000,   0.19800,
,,,07.460000000000,   0.18800,
,,,07.480000000000,   0.19400,
,,,07.500000000000,   0.19400,
,,,07.520000000000,   0.19600,
,,,07.540000000000,   0.19800,
,,,07.560000000000,   0.18600,
,,,07.580000000000,   0.20000,
,,,07.600000000000,   0.19000,
,,,07.620000000000,   0.20000,
,,,07.640000000000,   0.18800,
,,,07.660000000000,   0.19800,
,,,07.680000000000,   0.21400,
,,,07.700000000000,   0.18800,
,,,07.720000000000,   0.21800,
,,,07.740000000000,   0.19200,
,,,07.760000000000,   0.18400,
,,,07.780000000000,   0.21000,
,,,07.800000000000,   0.18600,
,,,07.820000000000,   0.17800,
,,,07.840000000000,   0.20000,
,,,07.860000000000,   0.21200,
,,,07.880000000000,   0.20200,
,,,07.900000000000,   0.21600,
,,,07.920000000000,   0.21600,
,,,07.940000000000,   0.21400,
,,,07.960000000000,   0.17200,
,,,07.980000000000,   0.18000,
,,,08.000000000000,   0.21200,
,,,08.020000000000,   0.22000,
,,,08.040000000000,   0.18000,
,,,08.060000000000,   0.16600,
,,,08.080000000000,   0.21000,
,,,08.100000000000,   0.20200,
,,,08.120000000000,   0.18600,
,,,08.140000000000,   0.20600,
,,,08.160000000000,   0.19400,
,,,08.180000000000,   0.18800,
,,,08.200000000000,   0.20200,
,,,08.220000000000,   0.20600,
,,,08.240000000000,   0.19400,
,,,08.260000000000,   0.19000,
,,,08.280000000000,   0.20200,
,,,08.300000000000,   0.19800,
,,,08.320000000000,   0.20000,
,,,08.340000000000,   0.19000,
,,,08.360000000000,   0.20000,
,,,08.380000000000,   0.20200,
,,,08.400000000000,   0.20400,
,,,08.420000000000,   0.19600,
,,,08.440000000000,   0.20400,
,,,08.460000000000,   0.21600,
,,,08.480000000000,   0.19600,
,,,08.500000000000,   0.20200,
,,,08.520000000000,   0.21200,
,,,08.540000000000,   0.19800,
,,,08.560000000000,   0.21000,
,,,08.580000000000,   0.21800,
,,,08.600000000000,   0.20600,
,,,08.620000000000,   0.20200,
,,,08.640000000000,   0.20200,
,,,08.660000000000,   0.20800,
,,,08.680000000000,   0.20400,
,,,08.700000000000,   0.21800,
,,,08.720000000000,   0.22000,
,,,08.740000000000,   0.22400,
,,,08.760000000000,   0.21400,
,,,08.780000000000,   0.22200,
,,,08.800000000000,   0.21800,
,,,08.820000000000,   0.21800,
,,,08.840000000000,   0.22200,
,,,08.860000000000,   0.24000,
,,,08.880000000000,   0.22400,
,,,08.900000000000,   0.22400,
,,,08.920000000000,   0.21800,
,,,08.940000000000,   0.22600,
,,,08.960000000000,   0.22200,
,,,08.980000000000,   0.23000,
,,,09.000000000000,   0.23800,
,,,09.020000000000,   0.22400,
,,,09.040000000000,   0.23000,
,,,09.060000000000,   0.23400,
,,,09.080000000000,   0.24000,
,,,09.100000000000,   0.22800,
,,,09.120000000000,   0.22400,
,,,09.140000000000,   0.23200,
,,,09.160000000000,   0.22600,
,,,09.180000000000,   0.23000,
,,,09.200000000000,   0.22600,
,,,09.220000000000,   0.22800,
,,,09.240000000000,   0.22000,
,,,09.260000000000,   0.22600,
,,,09.280000000000,   0.23600,
,,,09.300000000000,   0.21600,
,,,09.320000000000,   0.21800,
,,,09.340000000000,   0.22800,
,,,09.360000000000,   0.21800,
,,,09.380000000000,   0.22200,
,,,09.400000000000,   0.22200,
,,,09.420000000000,   0.21400,
,,,09.440000000000,   0.22000,
,,,09.460000000000,   0.23600,
,,,09.480000000000,   0.23800,
,,,09.500000000000,   0.22600,
,,,09.520000000000,   0.24000,
,,,09.540000000000,   0.21400,
,,,09.560000000000,   0.21600,
,,,09.580000000000,   0.23600,
,,,09.600000000000,   0.23600,
,,,09.620000000000,   0.23000,
,,,09.640000000000,   0.24000,
,,,09.660000000000,   0.22800,
,,,09.680000000000,   0.23800,
,,,09.700000000000,   0.23600,
,,,09.720000000000,   0.23400,
,,,09.740000000000,   0.22000,
,,,09.760000000000,   0.22800,
,,,09.780000000000,   0.23200,
,,,09.800000000000,   0.27000,
,,,09.820000000000,   0.25000,
,,,09.840000000000,   0.22000,
,,,09.860000000000,   0.21400,
,,,09.880000000000,   0.24400,
,,,09.900000000000,   0.26000,
,,,09.920000000000,   0.22200,
,,,09.940000000000,   0.26000,
,,,09.960000000000,   0.23600,
,,,09.980000000000,   0.24200,
,,,10.000000000000,   0.24000,
,,,10.020000000000,   0.24000,
,,,10.040000000000,   0.23800,
,,,10.060000000000,   0.24000,
,,,10.080000000000,   0.22600,
,,,10.100000000000,   0.20200,
,,,10.120000000000,   0.19000,
,,,10.140000000000,   0.23000,
,,,10.160000000000,   0.22400,
,,,10.180000000000,   0.23000,
,,,10.200000000000,   0.22600,
,,,10.220000000000,   0.23000,
,,,10.240000000000,   0.23200,
,,,10.260000000000,   0.21800,
,,,10.280000000000,   0.23800,
,,,10.300000000000,   0.23600,
,,,10.320000000000,   0.23000,
,,,10.340000000000,   0.22000,
,,,10.360000000000,   0.23000,
,,,10.380000000000,   0.22800,
,,,10.400000000000,   0.23600,
,,,10.420000000000,   0.23600,
,,,10.440000000000,   0.22200,
,,,10.460000000000,   0.22400,
,,,10.480000000000,   0.19400,
,,,10.500000000000,   0.21600,
,,,10.520000000000,   0.24200,
,,,10.540000000000,   0.23000,
,,,10.560000000000,   0.20200,
,,,10.580000000000,   0.21000,
,,,10.600000000000,   0.21600,
,,,10.620000000000,   0.22200,
,,,10.640000000000,   0.24600,
,,,10.660000000000,   0.23800,
,,,10.680000000000,   0.19600,
,,,10.700000000000,   0.19000,
,,,10.720000000000,   0.21600,
,,,10.740000000000,   0.25200,
,,,10.760000000000,   0.25400,
,,,10.780000000000,   0.22000,
,,,10.800000000000,   0.19600,
,,,10.820000000000,   0.22000,
,,,10.840000000000,   0.25200,
,,,10.860000000000,   0.24800,
,,,10.880000000000,   0.23200,
,,,10.900000000000,   0.24200,
,,,10.920000000000,   0.24400,
,,,10.940000000000,   0.22600,
,,,10.960000000000,   0.24400,
,,,10.980000000000,   0.24000,
,,,11.000000000000,   0.23600,
,,,11.020000000000,   0.24800,
,,,11.040000000000,   0.23200,
,,,11.060000000000,   0.23600,
,,,11.080000000000,   0.23600,
,,,11.100000000000,   0.20800,
,,,11.120000000000,   0.21600,
,,,11.140000000000,   0.24800,
,,,11.160000000000,   0.25200,
,,,11.180000000000,   0.25000,
,,,11.200000000000,   0.25000,
,,,11.220000000000,   0.24000,
,,,11.240000000000,   0.24200,
,,,11.260000000000,   0.24000,
,,,11.280000000000,   0.25000,
,,,11.300000000000,   0.24200,
,,,11.320000000000,   0.24600,
,,,11.340000000000,   0.24200,
,,,11.360000000000,   0.23000,
,,,11.380000000000,   0.24000,
,,,11.400000000000,   0.25200,
,,,11.420000000000,   0.24400,
,,,11.440000000000,   0.22000,
,,,11.460000000000,   0.22600,
,,,11.480000000000,   0.27000,
,,,11.500000000000,   0.26600,
,,,11.520000000000,   0.24200,
,,,11.540000000000,   0.21200,
,,,11.560000000000,   0.24400,
,,,11.580000000000,   0.25600,
,,,11.600000000000,   0.24000,
,,,11.620000000000,   0.21200,
,,,11.640000000000,   0.22800,
,,,11.660000000000,   0.25400,
,,,11.680000000000,   0.24200,
,,,11.700000000000,   0.23400,
,,,11.720000000000,   0.23200,
,,,11.740000000000,   0.23000,
,,,11.760000000000,   0.23800,
,,,11.780000000000,   0.25600,
,,,11.800000000000,   0.25800,
,,,11.820000000000,   0.23800,
,,,11.840000000000,   0.24000,
,,,11.860000000000,   0.22400,
,,,11.880000000000,   0.25600,
,,,11.900000000000,   0.23200,
,,,11.920000000000,   0.23600,
,,,11.940000000000,   0.24400,
,,,11.960000000000,   0.24000,
,,,11.980000000000,   0.23600,
,,,12.000000000000,   0.24800,
,,,12.020000000000,   0.24800,
,,,12.040000000000,   0.24800,
,,,12.060000000000,   0.26000,
,,,12.080000000000,   0.24000,
,,,12.100000000000,   0.25000,
,,,12.120000000000,   0.25600,
,,,12.140000000000,   0.25200,
,,,12.160000000000,   0.23200,
,,,12.180000000000,   0.20600,
,,,12.200000000000,   0.23000,
,,,12.220000000000,   0.24600,
,,,12.240000000000,   0.23000,
,,,12.260000000000,   0.26600,
