,,,20.784400000000,   0.22800,
,,,20.784800000000,   0.23600,
,,,20.785200000000,   0.24400,
,,,20.785600000000,   0.25000,
,,,20.786000000000,   0.26800,
,,,20.786400000000,   0.27200,
,,,20.786800000000,   0.26800,
,,,20.787200000000,   0.26400,
,,,20.787600000000,   0.26200,
,,,20.788000000000,   0.24800,
,,,20.788400000000,   0.23000,
,,,20.788800000000,   0.23400,
,,,20.789200000000,   0.23000,
,,,20.789600000000,   0.24800,
,,,20.790000000000,   0.24600,
,,,20.790400000000,   0.25000,
,,,20.790800000000,   0.26600,
,,,20.791200000000,   0.27800,
,,,20.791600000000,   0.27000,
,,,20.792000000000,   0.27400,
,,,20.792400000000,   0.26200,
,,,20.792800000000,   0.25600,
,,,20.793200000000,   0.24000,
,,,20.793600000000,   0.23600,
,,,20.794000000000,   0.23000,
,,,20.794400000000,   0.23000,
,,,20.794800000000,   0.24600,
,,,20.795200000000,   0.25000,
,,,20.795600000000,   0.26200,
,,,20.796000000000,   0.26600,
,,,20.796400000000,   0.26000,
,,,20.796800000000,   0.25800,
,,,20.797200000000,   0.25200,
,,,20.797600000000,   0.23800,
,,,20.798000000000,   0.23200,
,,,20.798400000000,   0.23600,
,,,20.798800000000,   0.23400,
,,,20.799200000000,   0.24600,
,,,20.799600000000,   0.26000,
,,,20.800000000000,   0.26800,
,,,20.800400000000,   0.27000,
,,,20.800800000000,   0.26600,
,,,20.801200000000,   0.25200,
,,,20.801600000000,   0.24200,
,,,20.802000000000,   0.22800,
,,,20.802400000000,   0.23000,
,,,20.802800000000,   0.23000,
,,,20.803200000000,   0.24000,
,,,20.803600000000,   0.23800,
,,,20.804000000000,   0.25000,
,,,20.804400000000,   0.24600,
,,,20.804800000000,   0.26200,
,,,20.805200000000,   0.26600,
,,,20.805600000000,   0.27000,
,,,20.806000000000,   0.25400,
,,,20.806400000000,   0.24600,
,,,20.806800000000,   0.23600,
,,,20.807200000000,   0.21800,
,,,20.807600000000,   0.22200,
,,,20.808000000000,   0.22600,
,,,20.808400000000,   0.23200,
,,,20.808800000000,   0.25000,
,,,20.809200000000,   0.25200,
,,,20.809600000000,   0.27000,
,,,20.810000000000,   0.26200,
,,,20.810400000000,   0.26000,
,,,20.810800000000,   0.25400,
,,,20.811200000000,   0.24800,
,,,20.811600000000,   0.24800,
,,,20.812000000000,   0.23000,
,,,20.812400000000,   0.22800,
,,,20.812800000000,   0.23200,
,,,20.813200000000,   0.23400,
,,,20.813600000000,   0.24600,
,,,20.814000000000,   0.24800,
,,,20.814400000000,   0.25800,
,,,20.814800000000,   0.24600,
,,,20.815200000000,   0.26000,
,,,20.815600000000,   0.25400,
,,,20.816000000000,   0.25600,
,,,20.816400000000,   0.24000,
,,,20.816800000000,   0.23600,
,,,20.817200000000,   0.22800,
,,,20.817600000000,   0.23000,
,,,20.818000000000,   0.22600,
,,,20.818400000000,   0.24000,
,,,20.818800000000,   0.24200,
,,,20.819200000000,   0.26000,
,,,20.819600000000,   0.26000,
,,,20.820000000000,   0.26000,
,,,20.820400000000,   0.25600,
,,,20.820800000000,   0.25400,
,,,20.821200000000,   0.24800,
,,,20.821600000000,   0.23200,
,,,20.822000000000,   0.24000,
,,,20.822400000000,   0.23200,
,,,20.822800000000,   0.23800,
,,,20.823200000000,   0.23800,
,,,20.823600000000,   0.25000,
,,,20.824000000000,   0.25200,
,,,20.824400000000,   0.26400,
,,,20.824800000000,   0.26000,
,,,20.825200000000,   0.25000,
,,,20.825600000000,   0.24400,
,,,20.826000000000,   0.24000,
,,,20.826400000000,   0.23600,
,,,20.826800000000,   0.23000,
,,,20.827200000000,   0.22000,
,,,20.827600000000,   0.23200,
,,,20.828000000000,   0.24600,
,,,20.828400000000,   0.25000,
,,,20.828800000000,   0.26600,
,,,20.829200000000,   0.27200,
,,,20.829600000000,   0.26200,
,,,20.830000000000,   0.25200,
,,,20.830400000000,   0.24800,
,,,20.830800000000,   0.23600,
,,,20.831200000000,   0.23200,
,,,20.831600000000,   0.22600,
,,,20.832000000000,   0.23200,
,,,20.832400000000,   0.24000,
,,,20.832800000000,   0.25400,
,,,20.833200000000,   0.25400,
,,,20.833600000000,   0.25800,
,,,20.834000000000,   0.26400,
,,,20.834400000000,   0.25600,
,,,20.834800000000,   0.24800,
,,,20.835200000000,   0.24000,
,,,20.835600000000,   0.22800,
,,,20.836000000000,   0.22400,
,,,20.836400000000,   0.23000,
,,,20.836800000000,   0.23600,
,,,20.837200000000,   0.25200,
,,,20.837600000000,   0.25800,
,,,20.838000000000,   0.26600,
,,,20.838400000000,   0.25800,
,,,20.838800000000,   0.25800,
,,,20.839200000000,   0.24600,
,,,20.839600000000,   0.24200,
,,,20.840000000000,   0.22800,
,,,20.840400000000,   0.23000,
,,,20.840800000000,   0.23600,
,,,20.841200000000,   0.23200,
,,,20.841600000000,   0.24600,
,,,20.842000000000,   0.25600,
,,,20.842400000000,   0.25800,
,,,20.842800000000,   0.26200,
,,,20.843200000000,   0.26600,
,,,20.843600000000,   0.25200,
,,,20.844000000000,   0.25000,
,,,20.844400000000,   0.23200,
,,,20.844800000000,   0.23000,
,,,20.845200000000,   0.22800,
,,,20.845600000000,   0.24000,
,,,20.846000000000,   0.23600,
,,,20.846400000000,   0.25800,
,,,20.846800000000,   0.25200,
,,,20.847200000000,   0.26000,
,,,20.847600000000,   0.25800,
,,,20.848000000000,   0.24600,
,,,20.848400000000,   0.24200,
,,,20.848800000000,   0.23200,
,,,20.849200000000,   0.22600,
,,,20.849600000000,   0.23000,
,,,20.850000000000,   0.23400,
,,,20.850400000000,   0.24600,
,,,20.850800000000,   0.25200,
,,,20.851200000000,   0.25800,
,,,20.851600000000,   0.26000,
,,,20.852000000000,   0.26200,
,,,20.852400000000,   0.25400,
,,,20.852800000000,   0.25000,
,,,20.853200000000,   0.24000,
,,,20.853600000000,   0.23200,
,,,20.854000000000,   0.22600,
,,,20.854400000000,   0.22600,
,,,20.854800000000,   0.23400,
,,,20.855200000000,   0.23600,
,,,20.855600000000,   0.24800,
,,,20.856000000000,   0.25800,
,,,20.856400000000,   0.26000,
,,,20.856800000000,   0.25400,
,,,20.857200000000,   0.24800,
,,,20.857600000000,   0.24600,
,,,20.858000000000,   0.23600,
,,,20.858400000000,   0.23200,
,,,20.858800000000,   0.22000,
,,,20.859200000000,   0.23000,
,,,20.859600000000,   0.22600,
,,,20.860000000000,   0.24200,
,,,20.860400000000,   0.25600,
,,,20.860800000000,   0.25600,
,,,20.861200000000,   0.26200,
,,,20.861600000000,   0.25600,
,,,20.862000000000,   0.24400,
,,,20.862400000000,   0.23600,
,,,20.862800000000,   0.22600,
,,,20.863200000000,   0.22400,
,,,20.863600000000,   0.21000,
,,,20.864000000000,   0.22600,
,,,20.864400000000,   0.23000,
,,,20.864800000000,   0.23000,
,,,20.865200000000,   0.23800,
,,,20.865600000000,   0.24600,
,,,20.866000000000,   0.25200,
,,,20.866400000000,   0.24400,
,,,20.866800000000,   0.23200,
,,,20.867200000000,   0.22600,
,,,20.867600000000,   0.21600,
,,,20.868000000000,   0.21000,
,,,20.868400000000,   0.21800,
,,,20.868800000000,   0.22000,
,,,20.869200000000,   0.24200,
,,,20.869600000000,   0.24800,
,,,20.870000000000,   0.25600,
,,,20.870400000000,   0.25600,
,,,20.870800000000,   0.24200,
,,,20.871200000000,   0.24000,
,,,20.871600000000,   0.22400,
,,,20.872000000000,   0.21400,
,,,20.872400000000,   0.21200,
,,,20.872800000000,   0.21600,
,,,20.873200000000,   0.22000,
,,,20.873600000000,   0.22800,
,,,20.874000000000,   0.24000,
,,,20.874400000000,   0.25000,
,,,20.874800000000,   0.24600,
,,,20.875200000000,   0.24800,
,,,20.875600000000,   0.24400,
,,,20.876000000000,   0.23200,
,,,20.876400000000,   0.22200,
,,,20.876800000000,   0.22600,
,,,20.877200000000,   0.22000,
,,,20.877600000000,   0.22600,
,,,20.878000000000,   0.22800,
,,,20.878400000000,   0.23000,
,,,20.878800000000,   0.23600,
,,,20.879200000000,   0.25200,
,,,20.879600000000,   0.25800,
,,,20.880000000000,   0.25000,
,,,20.880400000000,   0.24000,
,,,20.880800000000,   0.22800,
,,,20.881200000000,   0.22400,
,,,20.881600000000,   0.22400,
,,,20.882000000000,   0.21800,
,,,20.882400000000,   0.23400,
,,,20.882800000000,   0.24200,
,,,20.883200000000,   0.23800,
,,,20.883600000000,   0.25200,
,,,20.884000000000,   0.26000,
,,,20.884400000000,   0.26600,
,,,20.884800000000,   0.25400,
,,,20.885200000000,   0.24200,
,,,20.885600000000,   0.24000,
,,,20.886000000000,   0.23400,
,,,20.886400000000,   0.22600,
,,,20.886800000000,   0.22400,
,,,20.887200000000,   0.22400,
,,,20.887600000000,   0.24000,
,,,20.888000000000,   0.25000,
,,,20.888400000000,   0.26000,
,,,20.888800000000,   0.25600,
,,,20.889200000000,   0.26200,
,,,20.889600000000,   0.25800,
,,,20.890000000000,   0.25600,
,,,20.890400000000,   0.24200,
,,,20.890800000000,   0.23800,
,,,20.891200000000,   0.23000,
,,,20.891600000000,   0.23000,
,,,20.892000000000,   0.22800,
,,,20.892400000000,   0.23600,
,,,20.892800000000,   0.25000,
,,,20.893200000000,   0.26000,
,,,20.893600000000,   0.26000,
,,,20.894000000000,   0.26600,
,,,20.894400000000,   0.25800,
,,,20.894800000000,   0.25200,
,,,20.895200000000,   0.24000,
,,,20.895600000000,   0.23000,
,,,20.896000000000,   0.22400,
,,,20.896400000000,   0.23200,
,,,20.896800000000,   0.23800,
,,,20.897200000000,   0.24600,
,,,20.897600000000,   0.25400,
,,,20.898000000000,   0.25600,
,,,20.898400000000,   0.26200,
,,,20.898800000000,   0.27000,
,,,20.899200000000,   0.25600,
,,,20.899600000000,   0.23800,
,,,20.900000000000,   0.23000,
,,,20.900400000000,   0.23400,
,,,20.900800000000,   0.23000,
,,,20.901200000000,   0.23600,
,,,20.901600000000,   0.24600,
,,,20.902000000000,   0.25000,
,,,20.902400000000,   0.25400,
,,,20.902800000000,   0.26600,
,,,20.903200000000,   0.26000,
,,,20.903600000000,   0.25600,
,,,20.904000000000,   0.24600,
,,,20.904400000000,   0.23000,
,,,20.904800000000,   0.22600,
,,,20.905200000000,   0.23600,
,,,20.905600000000,   0.23000,
,,,20.906000000000,   0.24000,
,,,20.906400000000,   0.24800,
,,,20.906800000000,   0.25400,
,,,20.907200000000,   0.25600,
,,,20.907600000000,   0.25800,
,,,20.908000000000,   0.25400,
,,,20.908400000000,   0.25000,
,,,20.908800000000,   0.24200,
,,,20.909200000000,   0.23200,
,,,20.909600000000,   0.22800,
,,,20.910000000000,   0.23400,
,,,20.910400000000,   0.23600,
,,,20.910800000000,   0.25000,
,,,20.911200000000,   0.26800,
,,,20.911600000000,   0.26200,
,,,20.912000000000,   0.27000,
,,,20.912400000000,   0.26400,
,,,20.912800000000,   0.25600,
,,,20.913200000000,   0.24600,
,,,20.913600000000,   0.24400,
,,,20.914000000000,   0.23600,
,,,20.914400000000,   0.24000,
,,,20.914800000000,   0.23800,
,,,20.915200000000,   0.24800,
,,,20.915600000000,   0.25000,
,,,20.916000000000,   0.26600,
,,,20.916400000000,   0.26600,
,,,20.916800000000,   0.25800,
,,,20.917200000000,   0.25400,
,,,20.917600000000,   0.24400,
,,,20.918000000000,   0.24400,
,,,20.918400000000,   0.23800,
,,,20.918800000000,   0.24600,
,,,20.919200000000,   0.25000,
,,,20.919600000000,   0.26600,
,,,20.920000000000,   0.27000,
,,,20.920400000000,   0.27800,
,,,20.920800000000,   0.27800,
,,,20.921200000000,   0.27000,
,,,20.921600000000,   0.25800,
,,,20.922000000000,   0.24800,
,,,20.922400000000,   0.24000,
,,,20.922800000000,   0.23600,
,,,20.923200000000,   0.23800,
,,,20.923600000000,   0.23800,
,,,20.924000000000,   0.26200,
,,,20.924400000000,   0.26600,
,,,20.924800000000,   0.27000,
,,,20.925200000000,   0.27400,
,,,20.925600000000,   0.26400,
,,,20.926000000000,   0.25400,
,,,20.926400000000,   0.25000,
,,,20.926800000000,   0.23600,
,,,20.927200000000,   0.24200,
,,,20.927600000000,   0.23600,
,,,20.928000000000,   0.24800,
,,,20.928400000000,   0.25600,
,,,20.928800000000,   0.26400,
,,,20.929200000000,   0.28000,
,,,20.929600000000,   0.27200,
,,,20.930000000000,   0.25800,
,,,20.930400000000,   0.25400,
,,,20.930800000000,   0.24600,
,,,20.931200000000,   0.23600,
,,,20.931600000000,   0.23600,
,,,20.932000000000,   0.24000,
,,,20.932400000000,   0.24400,
,,,20.932800000000,   0.26800,
,,,20.933200000000,   0.26800,
,,,20.933600000000,   0.27600,
,,,20.934000000000,   0.27000,
,,,20.934400000000,   0.26400,
,,,20.934800000000,   0.25600,
,,,20.935200000000,   0.23800,
,,,20.935600000000,   0.24200,
,,,20.936000000000,   0.25000,
,,,20.936400000000,   0.24800,
,,,20.936800000000,   0.24400,
,,,20.937200000000,   0.25200,
,,,20.937600000000,   0.25000,
,,,20.938000000000,   0.24800,
,,,20.938400000000,   0.24600,
,,,20.938800000000,   0.23400,
,,,20.939200000000,   0.23600,
,,,20.939600000000,   0.23200,
,,,20.940000000000,   0.23600,
,,,20.940400000000,   0.25000,
,,,20.940800000000,   0.25600,
,,,20.941200000000,   0.25600,
,,,20.941600000000,   0.27200,
,,,20.942000000000,   0.27000,
,,,20.942400000000,   0.26600,
,,,20.942800000000,   0.25000,
,,,20.943200000000,   0.24800,
,,,20.943600000000,   0.23600,
,,,20.944000000000,   0.23200,
,,,20.944400000000,   0.22600,
,,,20.944800000000,   0.23000,
,,,20.945200000000,   0.23600,
,,,20.945600000000,   0.24400,
,,,20.946000000000,   0.25000,
,,,20.946400000000,   0.26600,
,,,20.946800000000,   0.26600,
,,,20.947200000000,   0.25800,
,,,20.947600000000,   0.26200,
,,,20.948000000000,   0.24200,
,,,20.948400000000,   0.23600,
,,,20.948800000000,   0.24600,
,,,20.949200000000,   0.23000,
,,,20.949600000000,   0.24200,
,,,20.950000000000,   0.23800,
,,,20.950400000000,   0.24000,
,,,20.950800000000,   0.26200,
,,,20.951200000000,   0.27200,
,,,20.951600000000,   0.27200,
,,,20.952000000000,   0.26200,
,,,20.952400000000,   0.25200,
,,,20.952800000000,   0.25000,
,,,20.953200000000,   0.24000,
,,,20.953600000000,   0.24200,
,,,20.954000000000,   0.23200,
,,,20.954400000000,   0.24200,
,,,20.954800000000,   0.25400,
,,,20.955200000000,   0.26200,
,,,20.955600000000,   0.27200,
,,,20.956000000000,   0.26600,
,,,20.956400000000,   0.25400,
,,,20.956800000000,   0.25600,
,,,20.957200000000,   0.25000,
,,,20.957600000000,   0.24800,
,,,20.958000000000,   0.23600,
,,,20.958400000000,   0.23000,
,,,20.958800000000,   0.23600,
,,,20.959200000000,   0.25000,
,,,20.959600000000,   0.25400,
,,,20.960000000000,   0.26400,
,,,20.960400000000,   0.27200,
,,,20.960800000000,   0.28400,
,,,20.961200000000,   0.28200,
,,,20.961600000000,   0.25600,
,,,20.962000000000,   0.25400,
,,,20.962400000000,   0.24800,
,,,20.962800000000,   0.24400,
,,,20.963200000000,   0.23400,
,,,20.963600000000,   0.24600,
,,,20.964000000000,   0.24600,
,,,20.964400000000,   0.26000,
,,,20.964800000000,   0.27600,
,,,20.965200000000,   0.27600,
,,,20.965600000000,   0.26400,
,,,20.966000000000,   0.25200,
,,,20.966400000000,   0.24000,
,,,20.966800000000,   0.24400,
,,,20.967200000000,   0.24400,
,,,20.967600000000,   0.26000,
,,,20.968000000000,   0.26200,
,,,20.968400000000,   0.26600,
,,,20.968800000000,   0.26200,
,,,20.969200000000,   0.27200,
,,,20.969600000000,   0.25800,
,,,20.970000000000,   0.26000,
,,,20.970400000000,   0.25800,
,,,20.970800000000,   0.25600,
,,,20.971200000000,   0.25000,
,,,20.971600000000,   0.25000,
,,,20.972000000000,   0.24800,
,,,20.972400000000,   0.25200,
,,,20.972800000000,   0.25800,
,,,20.973200000000,   0.25600,
,,,20.973600000000,   0.26200,
,,,20.974000000000,   0.25400,
,,,20.974400000000,   0.26400,
,,,20.974800000000,   0.26600,
,,,20.975200000000,   0.26400,
,,,20.975600000000,   0.24800,
,,,20.976000000000,   0.24600,
,,,20.976400000000,   0.23800,
,,,20.976800000000,   0.23800,
,,,20.977200000000,   0.23800,
,,,20.977600000000,   0.25000,
,,,20.978000000000,   0.25400,
,,,20.978400000000,   0.27000,
,,,20.978800000000,   0.27200,
,,,20.979200000000,   0.27000,
,,,20.979600000000,   0.26000,
,,,20.980000000000,   0.25200,
,,,20.980400000000,   0.24400,
,,,20.980800000000,   0.23400,
,,,20.981200000000,   0.24400,
,,,20.981600000000,   0.24000,
,,,20.982000000000,   0.23600,
,,,20.982400000000,   0.25200,
,,,20.982800000000,   0.25600,
,,,20.983200000000,   0.25800,
,,,20.983600000000,   0.26600,
,,,20.984000000000,   0.26400,
,,,20.984400000000,   0.25600,
,,,20.984800000000,   0.24200,
,,,20.985200000000,   0.23400,
,,,20.985600000000,   0.23600,
,,,20.986000000000,   0.23600,
,,,20.986400000000,   0.24000,
,,,20.986800000000,   0.25200,
,,,20.987200000000,   0.26600,
,,,20.987600000000,   0.26600,
,,,20.988000000000,   0.26600,
,,,20.988400000000,   0.26200,
,,,20.988800000000,   0.25400,
,,,20.989200000000,   0.24400,
,,,20.989600000000,   0.23800,
,,,20.990000000000,   0.23800,
,,,20.990400000000,   0.23000,
,,,20.990800000000,   0.24400,
,,,20.991200000000,   0.25200,
,,,20.991600000000,   0.26000,
,,,20.992000000000,   0.25000,
,,,20.992400000000,   0.24600,
,,,20.992800000000,   0.23600,
,,,20.993200000000,   0.23800,
,,,20.993600000000,   0.23200,
,,,20.994000000000,   0.24800,
,,,20.994400000000,   0.24600,
,,,20.994800000000,   0.26200,
,,,20.995200000000,   0.26600,
,,,20.995600000000,   0.25400,
,,,20.996000000000,   0.25800,
,,,20.996400000000,   0.25400,
,,,20.996800000000,   0.24400,
,,,20.997200000000,   0.25400,
,,,20.997600000000,   0.25000,
,,,20.998000000000,   0.25600,
,,,20.998400000000,   0.26200,
,,,20.998800000000,   0.26600,
,,,20.999200000000,   0.26000,
,,,20.999600000000,   0.25600,
,,,21.000000000000,   0.25000,
,,,21.000400000000,   0.25800,
,,,21.000800000000,   0.25600,
,,,21.001200000000,   0.25600,
,,,21.001600000000,   0.25600,
,,,21.002000000000,   0.25200,
,,,21.002400000000,   0.02600,
,,,21.002800000000,   0.02400,
,,,21.003200000000,   0.02200,
,,,21.003600000000,   0.02400,
,,,21.004000000000,   0.02200,
,,,21.004400000000,   0.02400,
,,,21.004800000000,   0.02400,
,,,21.005200000000,   0.02400,
,,,21.005600000000,   0.02800,
,,,21.006000000000,   0.02200,
,,,21.006400000000,   0.02800,
,,,21.006800000000,   0.02400,
,,,21.007200000000,   0.02600,
,,,21.007600000000,   0.02400,
,,,21.008000000000,   0.02200,
,,,21.008400000000,   0.02600,
,,,21.008800000000,   0.02200,
,,,21.009200000000,   0.02400,
,,,21.009600000000,   0.02400,
,,,21.010000000000,   0.02600,
,,,21.010400000000,   0.02600,
,,,21.010800000000,   0.02200,
,,,21.011200000000,   0.02200,
,,,21.011600000000,   0.02400,
,,,21.012000000000,   0.02200,
,,,21.012400000000,   0.02400,
,,,21.012800000000,   0.02000,
,,,21.013200000000,   0.02600,
,,,21.013600000000,   0.02400,
,,,21.014000000000,   0.02000,
,,,21.014400000000,   0.02400,
,,,21.014800000000,   0.02400,
,,,21.015200000000,   0.02400,
,,,21.015600000000,   0.02400,
,,,21.016000000000,   0.02600,
,,,21.016400000000,   0.02200,
,,,21.016800000000,   0.02400,
,,,21.017200000000,   0.02400,
,,,21.017600000000,   0.02400,
,,,21.018000000000,   0.02200,
,,,21.018400000000,   0.02800,
,,,21.018800000000,   0.02400,
,,,21.019200000000,   0.02600,
,,,21.019600000000,   0.02400,
,,,21.020000000000,   0.02600,
,,,21.020400000000,   0.02200,
,,,21.020800000000,   0.02800,
,,,21.021200000000,   0.02800,
,,,21.021600000000,   0.02400,
,,,21.022000000000,   0.02400,
,,,21.022400000000,   0.02600,
,,,21.022800000000,   0.02600,
,,,21.023200000000,   0.02600,
,,,21.023600000000,   0.02600,
,,,21.024000000000,   0.02400,
,,,21.024400000000,   0.02400,
,,,21.024800000000,   0.02000,
,,,21.025200000000,   0.02200,
,,,21.025600000000,   0.02400,
,,,21.026000000000,   0.02400,
,,,21.026400000000,   0.02200,
,,,21.026800000000,   0.02200,
,,,21.027200000000,   0.02200,
,,,21.027600000000,   0.02400,
,,,21.028000000000,   0.02400,
,,,21.028400000000,   0.02600,
,,,21.028800000000,   0.02800,
,,,21.029200000000,   0.02400,
,,,21.029600000000,   0.02200,
,,,21.030000000000,   0.02800,
,,,21.030400000000,   0.02400,
,,,21.030800000000,   0.02400,
,,,21.031200000000,   0.02400,
,,,21.031600000000,   0.02200,
,,,21.032000000000,   0.02200,
,,,21.032400000000,   0.02200,
,,,21.032800000000,   0.02200,
,,,21.033200000000,   0.02200,
,,,21.033600000000,   0.02200,
,,,21.034000000000,   0.02200,
,,,21.034400000000,   0.02800,
,,,21.034800000000,   0.02200,
,,,21.035200000000,   0.02400,
,,,21.035600000000,   0.02200,
,,,21.036000000000,   0.02600,
,,,21.036400000000,   0.02200,
,,,21.036800000000,   0.02200,
,,,21.037200000000,   0.02200,
,,,21.037600000000,   0.02600,
,,,21.038000000000,   0.02400,
,,,21.038400000000,   0.02600,
,,,21.038800000000,   0.02400,
,,,21.039200000000,   0.02200,
,,,21.039600000000,   0.02400,
,,,21.040000000000,   0.02000,
,,,21.040400000000,   0.02400,
,,,21.040800000000,   0.02600,
,,,21.041200000000,   0.02400,
,,,21.041600000000,   0.02400,
,,,21.042000000000,   0.02400,
,,,21.042400000000,   0.02200,
,,,21.042800000000,   0.02400,
,,,21.043200000000,   0.02200,
,,,21.043600000000,   0.02800,
,,,21.044000000000,   0.02600,
,,,21.044400000000,   0.02400,
,,,21.044800000000,   0.02600,
,,,21.045200000000,   0.02400,
,,,21.045600000000,   0.02400,
,,,21.046000000000,   0.02200,
,,,21.046400000000,   0.02200,
,,,21.046800000000,   0.02400,
,,,21.047200000000,   0.02200,
,,,21.047600000000,   0.02200,
,,,21.048000000000,   0.02200,
,,,21.048400000000,   0.02200,
,,,21.048800000000,   0.02200,
,,,21.049200000000,   0.02200,
,,,21.049600000000,   0.02400,
,,,21.050000000000,   0.02400,
,,,21.050400000000,   0.02400,
,,,21.050800000000,   0.02000,
,,,21.051200000000,   0.02200,
,,,21.051600000000,   0.02200,
,,,21.052000000000,   0.02200,
,,,21.052400000000,   0.02200,
,,,21.052800000000,   0.02400,
,,,21.053200000000,   0.02200,
,,,21.053600000000,   0.02200,
,,,21.054000000000,   0.02400,
,,,21.054400000000,   0.02400,
,,,21.054800000000,   0.02000,
,,,21.055200000000,   0.02200,
,,,21.055600000000,   0.02400,
,,,21.056000000000,   0.02800,
,,,21.056400000000,   0.02600,
,,,21.056800000000,   0.02200,
,,,21.057200000000,   0.02400,
,,,21.057600000000,   0.02000,
,,,21.058000000000,   0.02600,
,,,21.058400000000,   0.02200,
,,,21.058800000000,   0.02200,
,,,21.059200000000,   0.02200,
,,,21.059600000000,   0.02600,
,,,21.060000000000,   0.02400,
,,,21.060400000000,   0.02600,
,,,21.060800000000,   0.02600,
,,,21.061200000000,   0.02200,
,,,21.061600000000,   0.02600,
,,,21.062000000000,   0.02600,
,,,21.062400000000,   0.02600,
,,,21.062800000000,   0.02400,
,,,21.063200000000,   0.02400,
,,,21.063600000000,   0.02400,
,,,21.064000000000,   0.02200,
,,,21.064400000000,   0.02800,
,,,21.064800000000,   0.02400,
,,,21.065200000000,   0.02600,
,,,21.065600000000,   0.02400,
,,,21.066000000000,   0.02400,
,,,21.066400000000,   0.02200,
,,,21.066800000000,   0.02200,
,,,21.067200000000,   0.02200,
,,,21.067600000000,   0.02400,
,,,21.068000000000,   0.02600,
,,,21.068400000000,   0.02600,
,,,21.068800000000,   0.02200,
,,,21.069200000000,   0.02600,
,,,21.069600000000,   0.02800,
,,,21.070000000000,   0.02600,
,,,21.070400000000,   0.02200,
,,,21.070800000000,   0.02200,
,,,21.071200000000,   0.02400,
,,,21.071600000000,   0.02400,
,,,21.072000000000,   0.02600,
,,,21.072400000000,   0.02200,
,,,21.072800000000,   0.02400,
,,,21.073200000000,   0.02000,
,,,21.073600000000,   0.02400,
,,,21.074000000000,   0.02200,
,,,21.074400000000,   0.02400,
,,,21.074800000000,   0.02400,
,,,21.075200000000,   0.02600,
,,,21.075600000000,   0.02000,
,,,21.076000000000,   0.02600,
,,,21.076400000000,   0.02200,
